0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.121884135443937 0.121884135443937 0.121884135443937 0.121884135443937 0.121884135443937 0.121884135443937 0.121884135443937 0.131675966485043 0.121884135443937 0.0231830586561422 0.056739019230993 0.0539658087237626 0.0339160117559619 0.0339160117559619 0.0339160117559619 0.0339160117559619 0.106742746115354 0 0 0 -0.0508141848082604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0507103811058286 0 -0.0508141848082604 -0.0508141848082604 -0.0394105014061936 -0.121884135443938 -0.0879353856851246 -0.0294902754826468 -0.121884135443938 -0.121884135443938 -0.133623527998126 -0.041469370758039 -0.0272988706722834 -0.0272988706722834 -0.040162669549512 -0.040162669549512 0.106742746115354 -0.0798116536548358 -0.0911788683066878 0 0.0153907317879008 0 0.00504785905563703 0.00504785905563703 0.00867150859097029 0.00867150859097029 0.0483815147208746 -0.0310523964545113 0.00625557691497915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000608725733080304 0 1 0.0276705780086612 0.0276705780086612 0.177901539550718 0.0196188338961146 0.0196188338961146 0 0 0.200285719211472 0.580518569135685 0.174750783998201 0.573648889960198 0.186614123221633 0.200285719211472 0.378821941670159 0.194676633322909 0.576825234445667 0 0.177476653092767 0.152120753157353 0.211783638667444 0 -0.0184069786276183 -0.0184069786276183 0.162731988949287 0.15641522581554 0 0 0 0.167760619141802 0.0400233672153122 0.000844680581901293 
-0.00476352281074828 -0.00476352281074828 -0.00476352281074828 -0.00476352281074828 -0.00476352281074828 -0.00476352281074828 -0.00476352281074828 0.0203861567269204 -0.00476352281074828 -0.0454641397441312 0.0249792235969148 0.0411484226314445 0.035088957636355 0.035088957636355 0.035088957636355 0.035088957636355 0.0021428527305772 0 0 0 0.0246521764944672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0100285580403032 0 0.0246521764944672 0.0246521764944672 0.026646379585197 0.00476352281074833 0.0141925635170003 0.028506518009943 0.00476352281074833 0.00476352281074833 0.00339456927735532 -0.0330422081539863 -0.0151420942327377 -0.0151420942327377 -0.0104637421153613 -0.0104637421153613 0.0021428527305772 -0.0326329483573342 -0.0165432533103388 0 -0.0503083562651085 0 -0.0190165192545938 -0.0190165192545938 -0.0202386109896819 -0.0202386109896819 -0.0350133933221378 0.0103925466780056 0.0115435607678817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0859034783329288 0 0.0276705780086612 1 1 -0.0013118571126709 0.977896443177865 0.977896443177865 0 0 0.0332335535196714 -0.000972995614396598 0.0496006870130372 -0.00402909547360537 0.0165517891010016 0.0332335535196714 0.0444286258983597 0.0247447670619001 -0.000210723631064338 0 -0.0151343602709374 0.00514632721355291 0.0113989939161395 0 0.23064391532773 0.23064391532773 0.0546061938910975 0.0235573083840346 0 0 0 0.0203954986458331 0.0667179475160046 -0.0628422323403767 
-0.00476352281074828 -0.00476352281074828 -0.00476352281074828 -0.00476352281074828 -0.00476352281074828 -0.00476352281074828 -0.00476352281074828 0.0203861567269204 -0.00476352281074828 -0.0454641397441312 0.0249792235969148 0.0411484226314445 0.035088957636355 0.035088957636355 0.035088957636355 0.035088957636355 0.0021428527305772 0 0 0 0.0246521764944672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0100285580403032 0 0.0246521764944672 0.0246521764944672 0.026646379585197 0.00476352281074833 0.0141925635170003 0.028506518009943 0.00476352281074833 0.00476352281074833 0.00339456927735532 -0.0330422081539863 -0.0151420942327377 -0.0151420942327377 -0.0104637421153613 -0.0104637421153613 0.0021428527305772 -0.0326329483573342 -0.0165432533103388 0 -0.0503083562651085 0 -0.0190165192545938 -0.0190165192545938 -0.0202386109896819 -0.0202386109896819 -0.0350133933221378 0.0103925466780056 0.0115435607678817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0859034783329288 0 0.0276705780086612 1 1 -0.0013118571126709 0.977896443177865 0.977896443177865 0 0 0.0332335535196714 -0.000972995614396598 0.0496006870130372 -0.00402909547360537 0.0165517891010016 0.0332335535196714 0.0444286258983597 0.0247447670619001 -0.000210723631064338 0 -0.0151343602709374 0.00514632721355291 0.0113989939161395 0 0.23064391532773 0.23064391532773 0.0546061938910975 0.0235573083840346 0 0 0 0.0203954986458331 0.0667179475160046 -0.0628422323403767 
0.0286455095782544 0.0286455095782544 0.0286455095782544 0.0286455095782544 0.0286455095782544 0.0286455095782544 0.0286455095782544 0.0721787080994137 0.0286455095782544 0.0360878684410355 0.0260314906686779 0.0301477066181877 0.00746387248939623 0.00746387248939623 0.00746387248939623 0.00746387248939623 0.0224736565291448 0 0 0 -0.103021943811036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0388024058237437 0 -0.103021943811036 -0.103021943811036 -0.110199704903762 -0.0286455095782542 -0.0672861147405088 0.0443430396642336 -0.0286455095782542 -0.0286455095782542 -0.0349663300828755 -0.0134485884934134 0.0473534397019529 0.0473534397019529 0.0489781363962141 0.0489781363962141 0.0224736565291448 -0.180951513808851 -0.200514246760818 0 0.024348772637398 0 0.0474256033694307 0.0474256033694307 0.026272147077297 0.026272147077297 0.0353320255342928 0.0493371224962333 0.0577878584930269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0332044975038625 0 0.177901539550718 -0.0013118571126709 -0.0013118571126709 1 -0.0109135781801519 -0.0109135781801519 0 0 0.771369443508437 0.213475692721299 0.288822263534419 0.213007148739872 0.593512027491409 0.771369443508437 0.198892076450753 0.183902462251557 0.215468502586717 0 0.482961077854065 0.554996505798305 0.712751721838322 0 -0.00765187629874101 -0.00765187629874101 0.490351974697529 0.273774837187353 0 0 0 0.381105253611737 0.0919491777293411 0.00388484488691262 
-0.00641808968176827 -0.00641808968176827 -0.00641808968176827 -0.00641808968176827 -0.00641808968176827 -0.00641808968176827 -0.00641808968176827 0.0187331439976004 -0.00641808968176827 -0.0464917732969624 0.0204176897745262 0.0362499489541852 0.0317302519437631 0.0317302519437631 0.0317302519437631 0.0317302519437631 -0.00019828751538406 0 0 0 0.0252093937619357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102552352145933 0 0.0252093937619357 0.0252093937619357 0.027248672158582 0.00641808968176834 0.014513360403356 0.0291508556031819 0.00641808968176834 0.00641808968176834 0.00575114746540311 -0.0296863983459464 -0.0128129134249642 -0.0128129134249642 -0.00813415162745107 -0.00813415162745107 -0.00019828751538406 -0.0268441555930363 -0.0101796960410164 0 -0.0493142283868531 0 -0.000142386443760459 -0.000142386443760459 -0.0104805159657334 -0.0104805159657334 -0.0358048069060921 0.00578560081820682 0.0232679637766917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0797196546660023 0 0.0196188338961146 0.977896443177865 0.977896443177865 -0.0109135781801519 1 1 0 0 0.0313639255883473 -0.00267225455185232 0.0524745185618185 -0.005800509905767 0.0147764398795482 0.0313639255883473 0.0368571225893997 0.01022202669312 -0.00189202016894416 0 -0.0205284754860589 -0.00024368923535015 0.020343409047536 0 0.23585719831254 0.23585719831254 0.0597449703541916 0.0265849230610939 0 0 0 0.024778694545163 0.0720123059748654 -0.0544122643778172 
-0.00641808968176827 -0.00641808968176827 -0.00641808968176827 -0.00641808968176827 -0.00641808968176827 -0.00641808968176827 -0.00641808968176827 0.0187331439976004 -0.00641808968176827 -0.0464917732969624 0.0204176897745262 0.0362499489541852 0.0317302519437631 0.0317302519437631 0.0317302519437631 0.0317302519437631 -0.00019828751538406 0 0 0 0.0252093937619357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102552352145933 0 0.0252093937619357 0.0252093937619357 0.027248672158582 0.00641808968176834 0.014513360403356 0.0291508556031819 0.00641808968176834 0.00641808968176834 0.00575114746540311 -0.0296863983459464 -0.0128129134249642 -0.0128129134249642 -0.00813415162745107 -0.00813415162745107 -0.00019828751538406 -0.0268441555930363 -0.0101796960410164 0 -0.0493142283868531 0 -0.000142386443760459 -0.000142386443760459 -0.0104805159657334 -0.0104805159657334 -0.0358048069060921 0.00578560081820682 0.0232679637766917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0797196546660023 0 0.0196188338961146 0.977896443177865 0.977896443177865 -0.0109135781801519 1 1 0 0 0.0313639255883473 -0.00267225455185232 0.0524745185618185 -0.005800509905767 0.0147764398795482 0.0313639255883473 0.0368571225893997 0.01022202669312 -0.00189202016894416 0 -0.0205284754860589 -0.00024368923535015 0.020343409047536 0 0.23585719831254 0.23585719831254 0.0597449703541916 0.0265849230610939 0 0 0 0.024778694545163 0.0720123059748654 -0.0544122643778172 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0291106943500571 0.0291106943500571 0.0291106943500571 0.0291106943500571 0.0291106943500571 0.0291106943500571 0.0291106943500571 0.057243336022771 0.0291106943500571 0.0347079196204603 -0.0193034349358917 -0.0159438274875406 0.00288522451907801 0.00288522451907801 0.00288522451907801 0.00288522451907801 0.0108273513388816 0 0 0 -0.0794679794666789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0299309901870516 0 -0.0794679794666789 -0.0794679794666789 -0.0850046850464082 -0.0291106943500574 -0.0519024528832343 0.0250326545260715 -0.0291106943500574 -0.0291106943500574 -0.0290578196275728 -0.00753350879233387 0.0440287241563835 0.0440287241563835 0.0134298703189686 0.0134298703189686 0.0108273513388816 -0.153059628181428 -0.171183526940608 0 0.0295765621307418 0 0.0525595154645132 0.0525595154645132 0.0400941936129626 0.0400941936129626 0.0243679389402737 0.0434860135427231 0.0305315241805005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00169035239363594 0 0.200285719211472 0.0332335535196714 0.0332335535196714 0.771369443508437 0.0313639255883473 0.0313639255883473 0 0 1 0.24374262991797 0.643717046996472 0.24026277399162 0.605050641571217 1 0.241295260265443 0.222385266735213 0.24633749563792 0 0.522324417450386 0.719495062280406 0.924008239938177 0 0.0470492528129656 0.0470492528129656 0.635690172619815 0.354920511165359 0 0 0 0.494063197367979 0.14663693977966 -0.00236748959949407 
0.0847371232058851 0.0847371232058851 0.0847371232058851 0.0847371232058851 0.0847371232058851 0.0847371232058851 0.0847371232058851 0.0924134298668216 0.0847371232058851 0.0319993958005184 0.0506229814676081 0.0536012193368084 0.0318865464559648 0.0318865464559648 0.0318865464559648 0.0318865464559648 0.0976570855013268 0 0 0 -0.0781599147302497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0294383178798775 0 -0.0781599147302497 -0.0781599147302497 -0.0591161396683585 -0.0847371232058848 -0.0510481242743222 -0.019422081435941 -0.0847371232058848 -0.0847371232058848 -0.0900706255357455 -0.0361361192269159 -0.00489155025464785 -0.00489155025464785 -0.0454083674390488 -0.0454083674390488 0.0976570855013268 -0.0179575715647827 -0.0306106222561284 0 0.00837068141666587 0 0.0161399709503364 0.0161399709503364 0.0263834831821242 0.0263834831821242 0.0224663227159549 -0.0571490421461971 -0.0171894635290611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00828910431764554 0 0.580518569135685 -0.000972995614396598 -0.000972995614396598 0.213475692721299 -0.00267225455185232 -0.00267225455185232 0 0 0.24374262991797 1 0.169801700014102 0.988166305884556 0.236904271005755 0.24374262991797 0.652557836753052 0.313198969649506 0.997627046084676 0 0.238605457720276 0.200258719659203 0.252218443913744 0 -0.00802889103110126 -0.00802889103110126 0.237344587160761 0.228335584923167 0 0 0 0.276818879190357 0.0214541476013059 0.00312795748009993 
0.0445763668095109 0.0445763668095109 0.0445763668095109 0.0445763668095109 0.0445763668095109 0.0445763668095109 0.0445763668095109 0.0404556697031368 0.0445763668095109 0.00888079387899143 -0.0592675663928615 -0.061724570859302 0.00339335469461865 0.00339335469461865 0.00339335469461865 0.00339335469461865 0.0158175489061738 0 0 0 -0.0149227359144715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0464971221854441 0 -0.0149227359144715 -0.0149227359144715 -0.00507895662943547 -0.0445763668095106 -0.0392809395012776 -0.0203630201238825 -0.0445763668095106 -0.0445763668095106 -0.0106264364356205 -0.0106264364356205 -0.024985124454362 -0.024985124454362 -0.0618244667735188 -0.0618244667735188 0.0158175489061738 -0.0634638721006566 -0.068901660949907 0 0.0363251726021809 0 0.0457599062838079 0.0457599062838079 0.0283670313196775 0.0283670313196775 0.0166268790409321 0.0205421083614916 -0.0185552660216549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0187099483564678 0 0.174750783998201 0.0496006870130372 0.0496006870130372 0.288822263534419 0.0524745185618185 0.0524745185618185 0 0 0.643717046996472 0.169801700014102 1 0.166406483706578 0.345357685332646 0.643717046996472 0.156534433158644 0.117861723251844 0.171467605358738 0 0.298300269606747 0.463151236819686 0.594799855613412 0 0.0560440400288739 0.0560440400288739 0.409204600723505 0.228468383365844 0 0 0 0.318036902439351 0.141786231558605 0.0154972317271493 
0.141332097030875 0.141332097030875 0.141332097030875 0.141332097030875 0.141332097030875 0.141332097030875 0.141332097030875 0.109677729223391 0.141332097030875 0.0300621965484543 0.046614287015614 0.0495732531723082 0.0292760325312361 0.0292760325312361 0.0292760325312361 0.0292760325312361 0.151865000497676 0 0 0 -0.0772349942072444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0290899538308144 0 -0.0772349942072444 -0.0772349942072444 -0.0826161228863396 -0.141332097030875 -0.0504440363864938 -0.0876791010710551 -0.141332097030875 -0.141332097030875 -0.141564882949752 -0.0335000868049033 -0.00270054572357098 -0.00270054572357098 -0.0431757315312458 -0.0431757315312458 0.151865000497676 -0.0254228635345445 -0.0375916110796052 0 0.00594843859693055 0 0.019876668958851 0.019876668958851 0.0332701551787082 0.0332701551787082 0.0211062425496515 -0.0553362594845695 -0.00808120479911306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0130233169886256 0 0.573648889960198 -0.00402909547360537 -0.00402909547360537 0.213007148739872 -0.005800509905767 -0.005800509905767 0 0 0.24026277399162 0.988166305884556 0.166406483706578 1 0.23819025992094 0.24026277399162 0.660372482715767 0.32312833487539 0.985821432780016 0 0.235724346269111 0.192400716630169 0.252592246148806 0 -0.00971120565345937 -0.00971120565345937 0.233268634776941 0.224118668290405 0 0 0 0.269515360866101 0.0229410689829348 0.00559491876641919 
0.0149565050010355 0.0149565050010355 0.0149565050010355 0.0149565050010355 0.0149565050010355 0.0149565050010355 0.0149565050010355 0.0389980482566981 0.0149565050010355 -0.00761487132242031 -0.0260314906686779 -0.0226326261278568 -0.029222958390687 -0.029222958390687 -0.029222958390687 -0.029222958390687 0.0113351095613471 0 0 0 -0.0796561421219343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0300018601729955 0 -0.0796561421219343 -0.0796561421219343 -0.0852059573998153 -0.0149565050010351 -0.0520253464488469 0.0247838741325773 -0.0149565050010351 -0.0149565050010351 -0.018828023890779 0.0242074592881452 0.0305871500467163 0.0305871500467163 0.000576213369367489 0.000576213369367489 0.0113351095613471 -0.151532923515107 -0.153653752185627 0 -0.00558958386412809 0 -0.00474566207686263 -0.00474566207686263 -0.014009435280024 -0.014009435280024 0.00464895072819643 0.0176398709477457 0.0108551778384691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.027913887913473 0 0.186614123221633 0.0165517891010016 0.0165517891010016 0.593512027491409 0.0147764398795482 0.0147764398795482 0 0 0.605050641571217 0.236904271005755 0.345357685332646 0.23819025992094 1 0.605050641571217 0.234416490939471 0.20119841745951 0.234755964455094 0 0.699389232934922 0.541163123504121 0.643803617837227 0 0.0125897404437961 0.0125897404437961 0.534964389650402 0.35408212276231 0 0 0 0.492896128004513 0.177567839473227 -0.00902479350652057 
0.0291106943500571 0.0291106943500571 0.0291106943500571 0.0291106943500571 0.0291106943500571 0.0291106943500571 0.0291106943500571 0.057243336022771 0.0291106943500571 0.0347079196204603 -0.0193034349358917 -0.0159438274875406 0.00288522451907801 0.00288522451907801 0.00288522451907801 0.00288522451907801 0.0108273513388816 0 0 0 -0.0794679794666789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0299309901870516 0 -0.0794679794666789 -0.0794679794666789 -0.0850046850464082 -0.0291106943500574 -0.0519024528832343 0.0250326545260715 -0.0291106943500574 -0.0291106943500574 -0.0290578196275728 -0.00753350879233387 0.0440287241563835 0.0440287241563835 0.0134298703189686 0.0134298703189686 0.0108273513388816 -0.153059628181428 -0.171183526940608 0 0.0295765621307418 0 0.0525595154645132 0.0525595154645132 0.0400941936129626 0.0400941936129626 0.0243679389402737 0.0434860135427231 0.0305315241805005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00169035239363594 0 0.200285719211472 0.0332335535196714 0.0332335535196714 0.771369443508437 0.0313639255883473 0.0313639255883473 0 0 1 0.24374262991797 0.643717046996472 0.24026277399162 0.605050641571217 1 0.241295260265443 0.222385266735213 0.24633749563792 0 0.522324417450386 0.719495062280406 0.924008239938177 0 0.0470492528129656 0.0470492528129656 0.635690172619815 0.354920511165359 0 0 0 0.494063197367979 0.14663693977966 -0.00236748959949407 
0.0933318278037044 0.0933318278037044 0.0933318278037044 0.0933318278037044 0.0933318278037044 0.0933318278037044 0.0933318278037044 0.0724281543458786 0.0933318278037044 -0.00368680956683561 0.0471621789018761 0.0490394723936379 0.0266191523788241 0.0266191523788241 0.0266191523788241 0.0266191523788241 0.122712642137551 0 0 0 -0.0510038648771765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0192102050333412 0 -0.0510038648771765 -0.0510038648771765 -0.0545574141828033 -0.0933318278037052 -0.0333118535467541 -0.0579008656565794 -0.0933318278037052 -0.0933318278037052 -0.129167062081066 -0.0293277870425599 0.000297856887639343 0.000297856887639343 -0.0100926454673651 -0.0100926454673651 0.122712642137551 -0.0363317567057301 -0.0361387591580204 0 0.00664818455383057 0 0.0133482406841638 0.0133482406841638 0.0343285569567701 0.0343285569567701 -0.0025884567957829 -0.041907939618636 -0.0245166289948533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00506524881070803 0 0.378821941670159 0.0444286258983597 0.0444286258983597 0.198892076450753 0.0368571225893997 0.0368571225893997 0 0 0.241295260265443 0.652557836753052 0.156534433158644 0.660372482715767 0.234416490939471 0.241295260265443 1 0.708291080786629 0.651009347079353 0 0.251105702992633 0.199036364363793 0.244218661617371 0 0.0121239607858219 0.0121239607858219 0.235932993942468 0.265510072055528 0 0 0 0.300155916401452 0.0408164175495743 0.023030570402772 
